"","year","jd","Acartia.spp...unidentified.","Appendicularia","Calanus.finmarchicus","Calanus.helgolandicus","Calanus.I.IV","Calanus.V.VI.unidentified","Centropages.hamatus","Centropages.spp...Unidentified.","Centropages.typicus","Copepod.nauplii","Decapoda.larvae..Total.","Euphausiacea.Total","Evadne.spp.","Fish.eggs..Total.","Fish.larvae","Hyperiidea..Total.","Metridia.lucens","Oithona.spp.","Para.Pseudocalanus.spp.","Podon.spp.","Temora.longicornis"
"10801",1984,211,9281.70128316465,283.916371446465,4.26943636305527,2.05507341786025,115.566838087738,0,143.171630953498,0,0,90.65627506908,322.127552105986,5.27497579276912,1298.5077107757,0,0.293709675811882,0.443915429892778,0,5409.98628403552,3305.45940496426,43.1585342996843,1421.91570986492
"10802",1984,212,8846.13869890235,262.132231402084,4.25461036488368,2.10154009387252,108.396223111143,0,137.391612754075,0,0,87.8607512451639,323.876122863987,5.22960030671024,1204.04461964784,0,0.274304413066549,0.447430385710232,0,5004.40503200902,3182.02377873495,46.9879573040421,1405.58746491402
"10803",1984,213,8403.14294459546,240.071369748105,4.24050201837345,2.14878823490324,101.134520576623,0,131.473119126772,0,0,85.0297161800124,325.544588481965,5.18236766551732,1108.30169335352,0,0.254652647336448,0.450945660156346,0,4593.67172455804,3056.48708996198,50.8660250607488,1388.68070570335
"10804",1984,214,7956.14040649943,217.918267557594,4.22697851132785,2.19697412177654,93.8424555227945,0,125.456122132128,0,0,82.1868440344492,327.130546667951,5.13348540471079,1012.06787890858,0,0.234918713944758,0.454499920693762,0,4181.22106529891,2929.82110643299,54.7603077349052,1371.23967386035
"10805",1984,215,7508.55747086975,195.857405903615,4.21390703155014,2.24625403531655,86.5807529882746,0,119.380593830687,0,0,79.3558089692978,328.631595129976,5.0831610598111,916.132123328817,0,0.215266948214657,0.458131834785121,0,3770.48775784793,2802.99759593561,58.6383754916119,1353.30861101246
"10806",1984,216,7063.82052396188,174.073265859234,4.2011547668436,2.29678425634739,79.4101380116789,0,113.28650628299,0,0,76.5602851453817,330.045331576069,5.03160216633867,821.283373630056,0,0.195861685469323,0.461880069893064,0,3364.90650582143,2676.98832625748,62.4677984959697,1334.93175878712
"10807",1984,217,6625.35595203128,152.750328497514,4.18858890501148,2.34872106569319,72.3913356316237,0,107.21383154958,0,0,73.8239467235245,331.369353714262,4.97901625981394,728.310576828113,0,0.176867261031936,0.465783293480232,0,2967.91201283571,2552.76506518621,66.2161469130793,1316.15335881176
"10808",1984,218,6196.59014133345,132.07307489152,4.17607663385707,2.40222074417808,65.5850708867252,0,101.202541690998,0,0,71.1704678645498,332.601259252584,4.92561087575736,638.002679938805,0,0.158448010225674,0.469880173009265,0,2582.93898250709,2431.29958050946,69.8509909080413,1297.01765271382
"10809",1984,219,5780.94947812383,112.225986114317,4.16348514118362,2.4574395726262,59.0520688155996,0,95.2926087677858,0,0,68.6235227292812,333.738645899067,4.87159354968935,551.148629977949,0,0.140768268373716,0.474209375942806,0,2213.4221184519,2313.56364001484,73.3399006459565,1277.56888212073
"10810",1984,220,5381.86034865791,93.3935432389689,4.15068161479441,2.51453383186167,52.853054456863,0,89.5240048404859,0,0,66.2067854785422,334.77911136174,4.81717181713035,468.537373961363,0,0.123992370799239,0.478809569743494,0,1862.79612428643,2200.52901149,76.6504462919257,1257.85128865994
"10811",1984,221,5002.74913919116,75.7602273385414,4.1375332424927,2.57365980270861,47.0487528491317,0,83.9367019696401,0,0,63.9439302731563,335.720253348633,4.76255321360081,390.957858904863,0,0.108284652825423,0.48371942187397,0,1534.49570362701,2093.16746272256,79.7501980110494,1237.90911395888
"10812",1984,222,4647.04223597904,59.5105194860986,4.12390721208176,2.63497376599117,41.6998890310219,0,78.5706722157903,0,0,61.8586312739472,336.559669567779,4.70794527462114,319.199031824267,0,0.0938094497754464,0.488977599796877,0,1231.95556008995,1992.45076150015,82.6067259684285,1217.78659964499
"10813",1984,223,4318.16602527702,44.8289007547052,4.10967071136487,2.69863200253345,36.8671880411497,0,73.4658876394786,0,0,59.9745626417384,337.294957727206,4.6535555357118,254.049839735391,0,0.0807310969724871,0.494622770974854,0,958.610397291561,1899.35067561041,85.1876003291637,1197.5279873457
"10814",1984,224,4019.54689334058,31.8998522174256,4.09469092814527,2.76479079315961,32.6113749181314,0,68.6623203012468,0,0,58.3153985373535,337.923715534945,4.59959153239322,196.299229654054,0,0.069213929739724,0.500693602870544,0,717.894918848166,1814.83897284096,87.4603912583555,1177.17751868846
"10815",1984,225,3754.61122642519,20.9078549473248,4.07883505022626,2.83360641869375,28.9931747005832,0,64.199942261637,0,0,56.904813121616,338.443540699027,4.54626080018582,146.736148596071,0,0.0594222834003356,0.507228762946585,0,513.243828376079,1739.88742097945,89.3926689211049,1156.77943530069
"10816",1984,226,3526.78541078631,12.0373900174672,4.06197026541108,2.90523515996002,26.0733124271211,0,60.118725581191,0,0,55.7664805553496,338.852030927483,4.49377087461006,106.149543577261,0,0.0515204932775006,0.514266918665621,0,348.09182949161,1675.4677878135,90.9520034825124,1136.37797880985
"10817",1984,227,3339.49583267942,5.47293850091751,4.04396376150302,2.97983329778254,23.9125131363615,0,56.4586423204508,0,0,54.9240749993777,339.146783928342,4.44232929118636,75.3283616134404,0,0.0456728946943973,0.521846737490292,0,225.873625811075,1622.55184113074,92.1059651076788,1116.01739084335
"10818",1984,228,3196.16887835998,1.39898147074018,4.02468272630533,3.05755711298544,22.5715018669205,0,53.2596645399585,0,0,54.4012706145239,339.325397409635,4.39214358543516,55.0615497204262,0,0.0420438229742044,0.530006886883238,0,150.023920950789,1582.11134871881,92.8221239617048,1095.74191302865
"10819",1984,229,3100.23093408348,0,4.00399434762129,3.13856288639285,22.1110036574144,0,50.5617643002559,0,0,54.2217415616119,339.385469079392,4.3434212928769,46.1380549140365,0,0.0407976134401004,0.538786034307101,0,123.977418527072,1555.11807836535,93.068050209691,1075.59578699317
"10820",1984,230,3031.35882370902,0.474880492152396,3.98153582902,3.22608028505863,22.454318221848,0,48.1224976298892,0,0,54.6054990319553,338.40219313728,4.29458440388536,43.1947610863741,0,0.0539234810605697,0.550716180810135,0,137.766065475024,1535.8634852613,92.8372959941975,1054.1291877585
"10821",1984,231,2966.7790347765,1.85635101477755,3.95715832184969,3.32297151899421,23.4530515002002,0,45.6769358363216,0,0,55.7218844002273,335.540132045006,4.24399481336671,40.3429741919019,0,0.0921078232292075,0.568058158385665,0,177.878492959976,1517.93557932211,92.1648089207745,1030.02046332308
"10822",1984,232,2906.24244906263,4.0796551371274,3.93104993558235,3.42884168346,25.0603878700482,0,43.2313238984699,0,0,57.5185671022899,330.930935903667,4.19176991363996,37.5832743399744,0,0.153560748906859,0.590443880913941,0,242.43443094357,1501.25096042212,91.0802523490085,1003.50611477968
"10823",1984,233,2849.49994834406,7.08003642845391,3.90339877968994,3.54329587371647,27.2295117089694,0,40.7919067952512,0,0,59.9432165740055,324.706254814357,4.13802709702413,34.9162416399455,0,0.236492367054369,0.617505262275209,0,329.553609387449,1485.72622843565,89.6132896384857,974.822643221053
"10824",1984,234,2796.30241439748,10.792738458009,3.87439296364445,3.66593918502403,29.9136073945409,0,38.3649295055827,0,0,62.9435022512363,316.997738878172,4.08288375583822,32.3424562011696,0,0.339112786632584,0.648874216349719,0,437.355758253256,1471.27798323706,87.7935841487927,944.206549739964
"10825",1984,235,2746.40072899956,15.1530047950446,3.84422059691785,3.79637671264315,33.06585930434,0,35.9566370083812,0,0,66.4670935698445,307.937038196206,4.02645728240124,29.8624981330008,0,0.459632116602347,0.684182657017718,0,563.960607502634,1457.82282470067,85.6507992395158,911.89433542917
"10826",1984,236,2699.54577392699,20.0960790088128,3.81306978898211,3.93421355183425,36.639451815944,0,33.573274282564,0,0,70.4616599656925,297.655802869556,3.96886506903221,27.4769475447933,0,0.596260465924504,0.723062498159454,0,707.487887097226,1445.27735270083,83.2145982702414,878.12250138143
"10827",1984,237,2655.48843095644,25.5572046685653,3.78112864930921,4.07905479785777,40.58756930693,0,31.2210863070479,0,0,74.8748708746424,286.285682999316,3.91022450805014,25.1863845459014,0,0.747207943559901,0.765145653655176,0,866.057326998675,1433.55816711186,80.5146446005559,843.127548689505
"10828",1984,238,2613.97958186459,31.4716253435543,3.74858528737114,4.23050554597417,44.8633961548753,0,28.9063180607501,0,0,79.6543957325566,273.958328686583,3.85065299177405,22.9913892456791,0,0.910684658469382,0.810064037385132,0,1037.78865716862,1422.5818678081,77.5806015900456,807.145978446154
"10829",1984,239,2574.77010842812,37.7745846030315,3.71562781263985,4.38817089144386,49.4201167373572,0,26.6352145225877,0,0,84.7479039752972,260.80539003245,3.79026791252293,20.8925417534808,0,1.08490071961379,0.85744956322957,0,1220.80160756872,1412.2650546639,74.4421325982971,770.414291744135
"10830",1984,240,2537.6108924237,44.401326016249,3.68244433458733,4.5516559295273,54.2109154319529,0,24.4140206714775,0,0,90.1030650387266,246.958517138014,3.72918666261581,18.8904221786606,0,1.26806623595398,0.906934145068739,0,1413.21590816059,1402.52432755359,71.1289009848966,733.16898967621
"10831",1984,241,2502.25281562801,51.2870931524588,3.64922296268556,4.72056575548493,59.1889766162396,0,22.2489814863368,0,0,95.667548358707,232.54936010437,3.6675266343717,16.9856106305727,0,1.45839131645078,0.958149696782885,0,1613.1512889059,1393.2762863515,67.6705701094306,695.646573335137
"10832",1984,242,2468.44675981773,58.3671295809127,3.61615180640651,4.89450546457718,64.3074846677946,0,20.1463419460825,0,0,101.389023371101,217.709569032612,3.6054052201096,15.1786872185713,0,1.65408607006505,1.01072813225226,0,1818.72747976627,1384.43753093197,64.0968033314854,658.083543813676
"10833",1984,243,2435.94360676954,65.5766788708627,3.58341897522216,5.0730801520645,69.5196239641951,0,18.1123470296317,0,0,107.21515951177,202.570794023837,3.54293981214853,13.4702320520107,0,1.85336060575763,1.06430136535711,0,2028.06421070336,1375.92466116934,60.4372640106474,620.716402204586
"10834",1984,244,2404.49423826011,72.8509845915608,3.55121257860448,5.25589491320732,74.7785788830184,0,16.1532417159014,0,0,113.093626216577,187.26468517914,3.4802478028075,11.8608252402449,0,2.05442503248936,1.11850130997768,0,2239.28121167881,1367.65427693795,56.7216155065031,583.781649600627
"10835",1984,245,2373.84953606613,80.1252903122588,3.51972072602545,5.44255484326608,80.0375338018416,0,14.2752709838086,0,0,118.972092921383,171.922892599615,3.41744658440553,10.3510468926282,0,2.2554894592211,1.17295987999422,0,2450.49821265426,1359.54297811212,52.9795211786389,547.515787094559
"10836",1984,246,2343.76038196426,87.3348396022089,3.48913152695704,5.63266503750124,85.2496730982422,0,12.4846798122705,0,0,124.798229062052,156.677066386358,3.35465354926161,8.9414771185148,0,2.45476399491367,1.22730898928698,0,2659.83494359135,1351.50736456621,49.240644386641,512.155315779141
"10837",1984,247,2313.9776577312,94.4148760306628,3.45963309087124,5.82583059117321,90.3681811497971,0,10.7877131802041,0,0,130.519704074446,141.658856640466,3.29198608969478,7.63269602725889,0,2.65045874852794,1.28118055173621,0,2865.41113445173,1343.46403617454,45.534648490096,477.936736747133
"10838",1984,248,2284.25224514361,101.300643166873,3.43141352724001,6.02165659954245,95.3462423340839,0,9.19061606652629,0,0,136.084187394426,126.999913463031,3.22956159802403,6.42528372821469,0,2.84078382902475,1.33420648122215,0,3065.34651519703,1335.32959281145,41.8911968485901,445.096551091294
"10839",1984,249,2254.33502597817,107.92738458009,3.40466094553533,6.21974815786939,100.13704102868,0,7.69963345015429,0,0,141.439348457856,112.831886955151,3.16749746656838,5.31982033073636,0,3.02394934536493,1.38601869162506,0,3257.76081578891,1327.02063435127,38.3399528217099,413.871259904383
"10840",1984,250,2223.97688201157,114.230343839567,3.37956345522918,6.41971036141448,104.693761611161,0,6.32101031000506,0,0,146.532856700596,99.2864272179202,3.10591108764684,4.3168859441781,0,3.19816540650934,1.43624909682518,0,3440.773766189,1318.45376066836,34.9105797690416,384.497364279161
"10841",1984,251,2192.92869502047,120.144764514556,3.35630916579354,6.62114830543815,108.969588459107,0,5.06099162499569,0,0,151.312381558511,86.495184352434,3.04491985357842,3.41706067789413,0,3.36164212141882,1.48452961070276,0,3612.50509635895,1309.54557163703,31.6327410501717,357.211365308386
"10842",1984,252,2160.94134678156,125.605890174309,3.33508618670037,6.82366708520084,112.917705950093,0,3.92582237404318,0,0,155.725592467461,74.5898084597877,2.98464115668214,2.62092464123864,0,3.51258959905422,1.53049214713805,0,3771.0745362604,1300.21266713163,28.5361000246866,332.249764084819
"10843",1984,253,2127.76571907152,130.548964388077,3.31608262742166,7.026871795963,116.491298461697,0,2.92174753606459,0,0,159.720158863309,63.7019496410766,2.925192389277,1.92905794356582,0,3.64921794837638,1.57376862001129,0,3914.60181585499,1290.3716470265,25.6503200521726,309.849061701219
"10844",1984,254,2093.15269366701,134.909230725113,3.29948659742938,7.23036753298506,119.643550371496,0,2.05501208997698,0,0,163.243750181917,53.963257997396,2.86669094368201,1.34204069422986,0,3.76973727834614,1.61399094320274,0,4041.20666510437,1279.93911119597,23.0050644922162,290.245759250345
"10845",1984,255,2056.85315234473,138.621932754668,3.28548620619551,7.43375939152747,122.327646057067,0,1.33186101469738,0,0,166.244035859148,45.5053836298412,2.8092542122162,0.860453002584968,0,3.87235769792435,1.65079103059264,0,4149.00881397018,1268.83165951437,20.6299967044038,273.676357824957
"10846",1984,256,2018.61797688135,141.622314045994,3.27426956319202,7.63665246685066,124.496769895989,0,0.758539289142838,0,0,168.668685330863,38.4599766395075,2.75299958719857,0.484874977985335,0,3.95528931607187,1.68380079606125,0,4236.12799241406,1256.96589185605,18.5547800483217,260.377358517815
"10847",1984,257,1978.19804905354,143.845618168344,3.2660247778909,7.83865185421507,126.104106265837,0,0.341291892230387,0,0,170.465368032926,32.9586871274902,2.69804446094812,0.215886729785176,0,4.01674224174952,1.7126521534888,0,4300.68393039765,1244.25840809534,16.8090778835563,250.585262421677
"10848",1984,258,1935.34425063798,145.227088690969,3.26093995976411,8.03936264888114,127.102839544189,0,0.0863638028770879,0,0,171.581753401198,29.1331651948845,2.64450622578388,0.0540683673386653,0,4.05492658391815,1.73697701675555,0,4340.7963578826,1230.62580810658,15.422553569694,244.536570629304
"10849",1984,259,1889.80746341135,145.701969183122,3.25920321828362,8.23838994610932,127.446154108622,0,0,0,0,171.965510871541,27.1150609427858,2.59250227402486,0,0,4.06805245153862,1.75640729974174,0,4354.58500483055,1215.9846917641,14.4248704663213,242.467784233456
"10850",1984,260,1840.71473661814,145.278783524642,3.25965831223726,8.44638313469879,127.342775258552,0,0,0,0.115632370853467,171.482779052615,26.0700354748533,2.54024169162519,0,0,4.05666689285061,1.77257817751951,0,4348.228680371,1200.14033446923,13.6377932394389,243.206790897023
"10851",1984,261,1787.60326270723,144.046429684014,3.26098358583852,8.67310026290546,127.038827556527,0,0,0,0.452364000261914,170.077021557941,25.0747748729214,2.48602134010393,0,0,4.02349476412937,1.78743520041417,0,4329.63008122256,1183.00857759767,12.8638823122407,245.358843268947
"10852",1984,262,1730.83913826195,142.060712363455,3.26311902669791,8.91680941517489,126.543594274822,0,0,0,0.994946663497413,167.811895330673,24.1274667053484,2.43009027512751,0,0,3.97001288638913,1.80107584518573,0,4299.49476873056,1164.6718699854,12.1039946801023,248.826489921066
"10853",1984,263,1670.78845986561,139.377436265183,3.26600462242593,9.17577867595261,125.866358685713,0,0,0,1.72813213583203,164.751057313966,23.2262985404922,2.37269755236234,0,0,3.8976980806441,1.8135975885942,0,4258.52830424031,1145.21266046835,11.3589873383995,253.512279425218
"10854",1984,264,1607.81732410153,136.052406091414,3.2695803606331,9.44827612968417,125.016404061476,0,0,0,2.63667219253784,160.958164450976,22.369457946711,2.31409222747482,0,0,3.8080271679085,1.82509790739962,0,4207.43624909715,1124.71339788247,10.629717282508,259.318760353241
"10855",1984,265,1542.291827553,132.141426544365,3.27378622892993,9.73256986081509,124.003013674388,0,0,0,3.70531860888692,156.496873684858,21.555132492363,2.25452335613137,0,0,3.70247696919655,1.83567427836198,0,4146.92416464639,1103.25653106373,9.91704150780363,266.14848127697
"10856",1984,266,1474.57806680335,127.700302326254,3.27856221492692,10.0269279537909,122.835470796725,0,0,0,4.91882316015132,151.430841958766,20.7815097458062,2.1942399939984,0,0,3.58252430552247,1.84542417824131,0,4077.69761223337,1080.92450884807,9.22181700966201,273.903990768244
"10857",1984,267,1405.04213843589,122.784838139297,3.28384830623458,10.3296184930572,121.523058700762,0,0,0,6.26193762160313,145.823726215857,20.0467772753987,2.13349119674232,0,0,3.44964599790047,1.85444508379763,0,4000.4621532034,1057.79978007144,8.54490078345891,282.487837398901
"10858",1984,268,1334.05013903394,117.450838685712,3.28958449046342,10.6389095630595,120.075060658776,0,0,0,7.71941376851441,139.739183399284,19.3491226494987,2.07252602002956,0,0,3.30531886734478,1.86283447179095,0,3915.92334890181,1033.96479356979,7.88714982457005,291.802569740777
"10859",1984,269,1261.9681651808,111.754108667716,3.29571075522396,10.9530692482433,118.500759943043,0,0,0,9.27600337615723,133.240870452203,18.6867334364643,2.01159351952651,0,0,3.15101973486961,1.87068981898129,0,3824.78676067392,1009.50199817907,7.24942112837118,301.75073636571
"10860",1984,270,1189.16231345978,105.750452787526,3.30216708812669,11.2703656330542,116.809439825838,0,0,0,10.9164582198037,126.39244431777,18.0577972046535,1.9509427508996,0,0,2.98822542148917,1.87810860212866,0,3727.75794986506,984.493842735238,6.63257169023802,312.234885845537
"10861",1984,271,1115.99868045421,99.4956757473586,3.30889347678214,11.5890668019377,115.010383579439,0,0,0,12.6255300747258,119.257561939138,17.4605015224246,1.89082276981522,0,0,2.81841274821769,1.88518829799308,0,3625.54247782054,959.02277607424,6.0374585055463,323.157566752096
"10862",1984,272,1042.84336274739,93.0455822494316,3.3158299088008,11.9074408393394,113.11287447612,0,0,0,14.3879707161957,111.899880259464,16.8930339581356,1.83148263193981,0,0,2.64305853606938,1.89202638333457,0,3518.8459058857,933.171247032028,5.46493856967176,334.421327657224
"10863",1984,273,970.062456922637,86.4559769959618,3.32291637179319,12.2237558297048,111.126195788159,0,0,0,16.1885319194854,104.383056221902,16.3535820801446,1.77317139293977,0,0,2.46363960605847,1.89872033491315,0,3408.37379540586,907.021704444552,4.91586887799011,345.928717132759
"10864",1984,274,898.022059563263,79.7826646891663,3.33009285336982,12.5362798574794,109.05963078783,0,0,0,18.011965459867,96.770746769608,15.8403334568098,1.7161381084815,0,0,2.28163277919916,1.90536762948882,0,3294.83170772634,880.656597147765,4.39110642587711,357.582283750537
"10865",1984,275,827.088267252581,73.0814500312623,3.33729934114119,12.8432810071087,106.922462747411,0,0,0,19.8430231126125,89.1266088457359,15.3514756564893,1.66063183423143,0,0,2.09851487650568,1.91206574382162,0,3178.92520419246,854.158373977617,3.89150820870847,369.284576082397
"10866",1984,276,757.627176573904,66.4081377244668,3.34447582271781,13.1430273630384,104.723974939177,0,0,0,21.6664566529941,81.5142993934415,14.8851962475411,1.60690162585597,0,0,1.91576271899224,1.91891215467154,0,3061.35984614955,827.609483770058,3.41793122185993,380.938142700176
"10867",1984,277,690.004884110544,59.818532470997,3.35156228571021,13.433787009714,102.473450635404,0,0,0,23.4670178562838,73.9974753558796,14.4396827983234,1.55519653902153,0,0,1.73485312767307,1.92600433879862,0,2942.84119494293,801.092375361041,2.97123246070721,392.445532175711
"10868",1984,278,624.587486445814,53.36843897307,3.35849871772887,13.7138280315809,100.180173108369,0,0,0,25.2294584977537,66.6397936762054,14.0131228771943,1.50576562939452,0,0,1.55726292356237,1.93343977296287,0,2824.07481191793,774.689497586515,2.55226892062606,403.709293080839
"10869",1984,279,561.741080163027,47.1136619329028,3.36522510638431,13.9814185130848,97.853425630347,0,0,0,26.9385303526758,59.504911297574,13.603704052512,1.45885795264135,0,0,1.38446892767438,1.94131593392429,0,2705.76625841987,748.483299282432,2.1618975969922,414.631973987398
"10870",1984,280,501.831761845496,41.1100060527126,3.37168143928705,14.2348265386712,95.5024914736144,0,0,0,28.5789851963222,52.6564851631404,13.2096138926345,1.41472256442844,0,0,1.2179479610233,1.94973029844292,0,2588.62109579407,722.556229284743,1.80097548518136,425.116123467225
"10871",1984,281,445.225628076534,35.4132760347164,3.37780770404758,14.4723201927855,93.1366539104474,0,0,0,30.1355748039651,46.1581722160598,12.8290399659199,1.3736085204222,0,0,1.05917684462335,1.95878034327876,0,2473.34488538586,696.990736429399,1.47035958056927,435.064290092158
"10872",1984,282,392.288775439453,30.0792765811315,3.38354388827643,14.6921675598735,90.765196213122,0,0,0,31.5930509508763,40.0736293994871,12.4601698407264,1.33576487628903,0,0,0.909632399488751,1.96856354519184,0,2360.64318854056,671.869269552351,1.17090687853167,444.379022434034
"10873",1984,283,343.387300517566,25.1638123941748,3.38882997958409,14.8926367243805,88.3974016539143,0,0,0,32.9361654123282,34.4665136565775,12.1011910854121,1.30144068769537,0,0,0.770791446633722,1.97917738094217,0,2251.2215666035,647.27427748955,0.903474374444279,452.96286906469
"10874",1984,284,298.887299894187,20.7226881760636,3.39360596558108,15.0719957707522,86.0425535051003,0,0,0,34.1496699635926,29.4004819304861,11.750291268335,1.27088501030761,0,0,0.64413080707248,1.99071932728976,0,2145.78558091999,623.288209076946,0.668919063682837,460.718378555965
"10875",1984,285,259.154870152627,16.8117086290148,3.3978118338779,15.2285127834341,83.7099350389561,0,0,0,35.2183163799416,24.9391911643679,11.4056579578534,1.24434689979216,0,0,0.53112730181924,2.00328686099463,0,2045.04079283537,599.993513150492,0.468097941623077,467.548099479694
"10876",1984,286,224.5561078762,13.4866784552456,3.40138757208507,15.3604558468717,81.4088295277577,0,0,0,36.1268564366474,21.1462983013779,11.0654787223253,1.22207541181545,0,0,0.433257751888223,2.01697745881681,0,1949.69276369495,577.472638546137,0.30186800364072,473.354580407716
"10877",1984,287,195.457109648218,10.8034023569732,3.40427316781309,15.4660930455105,79.1485202437813,0,0,0,36.8600419089821,18.0854602846714,10.7279411301088,1.20431960204389,0,0,0.351998978293645,2.0318885975163,0,1860.44705484406,555.808034099833,0.171086245111507,478.040369911868
"10878",1984,288,172.223972051994,8.81768503641447,3.40640860867248,15.5436924637962,76.9382904593029,0,0,0,37.4026245722176,15.8203340574033,10.3912327495621,1.19132852614388,0,0,0.288827802049725,2.04811775385312,0,1778.00922762803,535.082148647531,0.07660966141116,481.508016563988
"10879",1984,289,155.222791670841,7.58533119578675,3.40773388227374,15.5915221861742,74.7874234465985,0,0,0,37.739356201626,14.4145765627287,10.0535411490433,1.18335123978183,0,0,0.245221044170679,2.06576240458729,0,1703.08484339217,515.377431025182,0.0192952479154176,483.660068935912
"10880",1984,290,144.819665088072,7.16214553730702,3.40818897622738,15.60785029709,72.7052024779442,0,0,0,37.8549885724795,13.9318447438027,9.71305389691041,1.18063679862417,0,0,0.222655525670727,2.08492002647883,0,1636.37946348181,496.776330068737,0,484.399075599479
"10881",1984,291,137.982594499784,7.22554286807806,3.40054578278644,15.5643164267222,70.5574820819563,0,0,0,37.7316093504655,13.9553191057615,9.37196257402561,1.25083615230589,0,0,0.211264781248804,2.11633823842634,0.00074419452361262,1573.36418205366,478.492502954144,0.016744376781284,482.820293427154
"10882",1984,292,131.430420311227,7.41033545956889,3.3782923511595,15.4376724401976,68.216382205627,0,0,0,37.3726879773338,14.0236081587324,9.03391249134687,1.45505245392543,0,0,0.200200585809692,2.16974588871175,0.00290912404684933,1509.19371318324,459.735766505903,0.0654552910541102,478.227472562211
"10883",1984,293,125.155496419443,7.70842421054604,3.34244290439042,15.2338547743846,65.7005842487963,0,0,0,36.79504889245,14.1335108533575,8.69927181237616,1.78371306434438,0,0,0.189467120676379,2.24371229817006,0.00639330749830842,1444.09904809414,440.582809032796,0.14384941871194,470.835901482693
"10884",1984,294,119.150176721471,8.11171001977608,3.29401166552303,14.9587998661514,63.0287696113041,0,0,0,36.0155165351797,14.2818261402788,8.36840870061547,2.22724534442433,0,0,0.179068567171853,2.33680678763626,0.0110952638065882,1378.31117800991,421.110318843602,0.249643435648234,460.860868666645
"10885",1984,295,113.406815114355,8.61209378602554,3.23401285760117,14.6184441523665,60.2196196929904,0,0,0,35.0509153448884,14.4653529701383,8.04169131956676,2.77607665502685,0,0,0.169009106619101,2.44759867794536,0.0169135119002868,1312.06109415414,401.3949842471,0.380554017756454,448.51766259211
"10886",1984,296,107.917765495135,9.20147640806099,3.16346070366869,14.2187240698983,57.2918158936951,0,0,0,33.9180697609416,14.6808902935778,7.71948783273201,3.42063435701353,0,0,0.15929292034111,2.57465728993235,0.0237465707080027,1245.57978775039,381.513493552071,0.534297840930062,434.021571737133
"10887",1984,297,102.675381760852,9.87175878464895,3.08336942676943,13.7655760556149,54.2640396132581,0,0,0,32.6338042227049,14.9252370612395,7.4021664036132,4.15134581124595,0,0,0.149924189660867,2.71655194443222,0.0314929591583341,1179.09825002225,361.542535067295,0.708591581062518,417.587884579758
"10888",1984,298,97.6720178085485,10.614841814556,2.99475324994722,13.2649365463848,51.1549722515195,0,0,0,31.2149431695438,15.1951922237653,7.0900951957123,4.95863837858571,0,0,0.140907095901359,2.87185196227998,0.0400511961798792,1112.84747219327,341.558797101552,0.901151914047284,399.431889598029
"10889",1984,299,92.9000275352651,11.4226263965487,2.89862639624591,12.7227419790763,47.9832952083191,0,0,0,29.6783110408239,15.4875547317972,6.7836423725313,5.83293941989437,0,0,0.132245820385574,3.03912666431062,0.0493198007012364,1047.05844548704,321.638967963621,1.10969551577782,379.768875269991
"10890",1984,300,88.3517648380434,12.2870134293935,2.79600308870935,12.1449287905578,44.767689883497,0,0,0,28.0407322759107,15.7991235359772,6.48317609757215,6.76467629603354,0,0,0.123944544436499,3.21694537135913,0.0591972916510039,981.962161127119,301.859735962283,1.33193906214759,358.814130073688
"10891",1984,301,84.0195836139247,13.199903811857,2.68789755038137,11.5374334176976,41.526837676893,0,0,0,26.3190313141698,16.1266975869472,6.18906453433685,7.74427636786478,0,0,0.116007449377121,3.40387740426052,0.06958218795778,917.789610337089,282.297789406318,1.56559922905005,336.782942487163
"10892",1984,302,79.8958377599503,14.1531984427059,2.57532400430582,10.906192297364,38.2794199883471,0,0,0,24.5300325949667,16.4670758353493,5.90167584632736,8.76216699624969,0,0,0.108438716530427,3.59849208384978,0.080373008550163,854.77178434052,263.029816604506,1.80839269237867,313.890600988462
"10893",1984,303,75.9728811731616,15.1387982207065,2.45929667352654,10.2571418664254,35.0441182176992,0,0,0,22.690560557667,16.8170572318255,5.62137819704566,9.80877554204984,0,0,0.101242527219405,3.79935873096191,0.0914682723567512,793.139674360983,244.132505865626,2.05803612802691,290.352394055628
"10894",1984,304,72.2430677506,16.1486040446255,2.34082978108736,9.59621856175006,31.8396137647894,0,0,0,20.8174396416361,17.1734407270176,5.34853974999372,10.8745293661268,0,0,0.094423062767042,4.0050466664319,0.102766498306143,733.124271622052,225.682545498459,2.31224621188822,266.383610166706
"10895",1984,305,68.6987513893068,17.1745168132294,2.22093755003213,8.92935882020642,28.6845880294575,0,0,0,18.9274942862397,17.5330252715678,5.08352866867353,11.9498558293422,0,0,0.087984504496325,4.21412521109475,0.114166205326936,674.956567347298,207.756623811784,2.56873961985607,242.199537799739
"10896",1984,306,65.3322859863234,18.2084374252848,2.1006342034047,8.26249907866278,25.5977224115436,0,0,0,17.0375489308434,17.892609816118,4.82671311658706,13.0251822925576,0,0,0.0819310337302414,4.42516368578546,0.125565912347729,618.867552760295,190.431429114382,2.82523302782392,218.015465432773
"10897",1984,307,62.1360254386911,19.2422667795582,1.9809339642489,7.60157577398748,22.5976983108875,0,0,0,15.1644280148125,18.2489933113101,4.57846125723628,14.0909361166346,0,0,0.0762668317917784,4.63673141133903,0.136864138297121,565.088219084613,173.783649715032,3.07944311168523,194.04668154385
